Date,SPUS,HLAL,UMMA,AMANX,AMAGX,IMANX,AMDEX,SPSK,AGG,LQD,HYG,EMB,TLT,IEF,BGRN,MBB,VMBS,CMBS,ISDU.L,ISDE.L,ISWD.L,SPY,ACWI,URTH,VFINX,^GSPC,QAT,KSA,DX-Y.NYB,EEM,EFA,QUAL,MTUM,USMV,VLUE,QQQ,XLK,SMH,MAGS,XLF,PAXG-USD
2025-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3001.404296875
2025-03-17,39.60731887817383,49.211421966552734,24.70839500427246,60.746070861816406,75.41000366210938,15.330916404724121,,17.173585891723633,93.68206024169922,102.21485900878906,73.47735595703125,85.29399108886719,85.7210922241211,90.13224792480469,44.65283966064453,88.3934097290039,43.69240188598633,45.790557861328125,67.90850067138672,18.140737533569336,3664.38525390625,557.6038818359375,115.93251037597656,152.41796875,517.8778686523438,5675.1201171875,16.946306228637695,39.34403991699219,103.37000274658203,44.04250717163086,80.4548568725586,170.7151641845703,201.98080444335938,91.20027160644531,104.91937255859375,479.2024230957031,106.78787994384766,228.24978637695312,46.50726318359375,48.0003776550293,3012.169189453125
2025-03-18,39.02208709716797,48.64543151855469,24.57836151123047,60.330265045166016,74.68000030517578,15.161128044128418,,17.1163387298584,93.77727508544922,102.46053314208984,73.34728240966797,85.26585388183594,85.80622863769531,90.23709106445312,44.70025634765625,88.478759765625,43.73033905029297,45.78099060058594,67.4914779663086,18.125965118408203,3649.387939453125,551.5770874023438,115.10176086425781,151.10765075683594,512.3750610351562,5614.66015625,16.918344497680664,38.827484130859375,103.23999786376953,43.819091796875,80.44535827636719,168.9863739013672,198.53936767578125,90.72427368164062,104.73326110839844,471.03326416015625,105.1619873046875,224.72076416015625,45.31476974487305,47.941707611083984,3064.656005859375
2025-03-19,39.468448638916016,49.1816291809082,24.726125717163086,60.802772521972656,75.43000030517578,15.300952911376953,,17.192665100097656,94.05331420898438,103.06531524658203,73.83049011230469,85.73472595214844,86.25082397460938,90.51350402832031,44.833011627197266,88.68740844726562,43.79672622680664,45.77143478393555,68.11204528808594,18.244144439697266,3683.382080078125,557.584228515625,116.04000854492188,152.47665405273438,517.9074096679688,5675.2900390625,16.90902328491211,38.62660598754883,103.43000030517578,43.92594528198242,80.68296813964844,170.58766174316406,202.32467651367188,91.13648986816406,105.32762145996094,477.3363342285156,106.53011322021484,226.70458984375,46.07362747192383,48.469730377197266,3065.502197265625
2025-03-20,39.30974578857422,48.99296951293945,24.65717315673828,60.71772003173828,75.12999725341797,15.261003494262695,,17.221290588378906,94.1104507446289,102.91411590576172,73.72825622558594,85.56591796875,86.30756378173828,90.6469497680664,44.833011627197266,88.78225708007812,43.86311721801758,45.92450714111328,68.01274871826172,18.27861785888672,3676.38330078125,555.9718017578125,115.55133056640625,151.8899383544922,516.8424682617188,5662.89013671875,16.70395278930664,38.597904205322266,103.8499984741211,43.51795959472656,80.00814819335938,169.9451446533203,202.0372772216797,90.82242584228516,104.81121063232422,475.7183837890625,105.77171325683594,226.345703125,46.004642486572266,48.538169860839844,3055.897216796875
2025-03-21,39.438697814941406,49.19156265258789,24.361637115478516,60.585418701171875,75.0199966430664,15.241028785705566,,17.192665100097656,93.9962158203125,102.77237701416016,73.61676788330078,85.31275177001953,85.7967758178711,90.57069396972656,44.79507827758789,88.7253646850586,43.83466339111328,45.9627799987793,67.84395599365234,18.35247802734375,3672.384033203125,556.1551513671875,115.3070068359375,151.7921600341797,517.2762451171875,5667.56005859375,16.769201278686523,38.58833694458008,104.08999633789062,43.304256439208984,79.51392364501953,169.6189727783203,202.86964416503906,90.70465087890625,104.21685791015625,477.28668212890625,106.05919647216797,224.07278442382812,46.625526428222656,48.36216354370117,3039.0849609375
2025-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3050.042236328125
2025-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3053.006103515625
2025-03-24,40.1826286315918,50.03558349609375,24.519254684448242,61.33198928833008,76.12000274658203,15.52068042755127,,17.192665100097656,93.63446807861328,102.32823944091797,73.83049011230469,85.25647735595703,84.91703796386719,90.04644012451172,44.719215393066406,88.27010345458984,43.61653518676758,45.99148178100586,69.4722900390625,18.38202476501465,3731.3740234375,566.1151733398438,116.997802734375,153.93365478515625,526.4080810546875,5767.56982421875,16.64802360534668,38.73182678222656,104.26000213623047,43.49853515625,79.5044174194336,172.55470275878906,208.547607421875,91.31314849853516,105.72710418701172,487.7604675292969,108.06782531738281,229.9145965576172,48.16295623779297,49.2149658203125,3016.2470703125
2025-03-25,40.36724090576172,50.31361389160156,24.46014976501465,60.953975677490234,75.9800033569336,15.540656089782715,,17.223251342773438,93.72013854980469,102.43219757080078,73.7933120727539,85.34087371826172,84.90758514404297,90.19893646240234,44.728702545166016,88.44083404541016,43.69240188598633,45.8096923828125,69.5815200805664,18.399259567260742,3730.374267578125,567.4760131835938,117.05643463134766,154.2856903076172,527.2560424804688,5776.64990234375,16.657344818115234,38.53094482421875,104.18000030517578,43.372257232666016,79.94161987304688,172.82156372070312,209.13223266601562,91.12667083740234,105.63941192626953,490.5438537597656,108.42534637451172,228.93763732910156,48.74441909790039,49.48974609375,3027.99365234375
2025-03-26,39.65260314941406,49.71689224243164,24.005903244018555,60.50981521606445,74.58000183105469,15.310940742492676,,17.192665100097656,93.49166107177734,102.01641082763672,73.49596405029297,84.85326385498047,84.34947204589844,89.9892578125,44.614906311035156,88.31754302978516,43.61653518676758,45.80012893676758,69.34321594238281,18.428802490234375,3728.37451171875,560.7013549804688,115.76634216308594,152.52552795410156,521.368896484375,5712.2001953125,16.582775115966797,39.09532165527344,104.55000305175781,43.109981536865234,78.9056396484375,171.358642578125,205.1289520263672,91.41128540039062,105.31787109375,481.51751708984375,106.00706481933594,221.3213348388672,47.24641036987305,49.3425407409668,3023.44189453125
2025-03-27,39.42430877685547,49.56771469116211,23.996028900146484,60.28301239013672,74.0999984741211,15.241028785705566,,17.127674102783203,93.44407653808594,101.8935775756836,73.3565673828125,84.66571807861328,84.10355377197266,89.91300201416016,44.614906311035156,88.22269439697266,43.578590393066406,45.80012893676758,69.23896789550781,18.519901275634766,3700.37939453125,559.2122192382812,115.6001968383789,152.13441467285156,519.6396484375,5693.31005859375,16.657344818115234,39.59274673461914,104.06999969482422,43.32368469238281,79.07671356201172,171.07200622558594,202.95884704589844,91.73517608642578,104.63583374023438,478.7738037109375,105.0288314819336,217.07455444335938,47.04930877685547,49.24440002441406,3058.93798828125
2025-03-28,38.49131393432617,48.39415740966797,23.729406356811523,59.6120491027832,72.62000274658203,14.921425819396973,,17.204137802124023,93.98667907714844,102.50779724121094,73.22647857666016,84.75949096679688,85.26704406738281,90.63740539550781,44.76662826538086,88.82970428466797,43.891571044921875,45.99148178100586,67.65034484863281,18.16043472290039,3634.89013671875,547.9507446289062,113.60641479492188,149.49420166015625,509.4007263183594,5580.93994140625,16.545488357543945,39.28664016723633,104.04000091552734,42.51743698120117,78.3733901977539,167.65194702148438,199.0348358154297,91.01871490478516,103.11583709716797,466.16876220703125,102.48143768310547,211.51185607910156,45.364044189453125,48.2924919128418,3091.34423828125
2025-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3118.077392578125
2025-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3109.063232421875
2025-03-31,38.650123596191406,48.573177337646484,23.52203369140625,59.82939910888672,72.94000244140625,14.97136402130127,,17.223251342773438,94.16754913330078,102.70623016357422,73.31009674072266,84.9470443725586,86.10893249511719,90.90430450439453,44.90886688232422,88.94348907470703,43.92001724243164,45.92450714111328,66.85107421875,18.015169143676758,3594.39697265625,551.62890625,113.75302124023438,149.78753662109375,512.2597045898438,5611.85009765625,16.62938117980957,39.573612213134766,104.20999908447266,42.44944381713867,77.67957305908203,168.91717529296875,200.29330444335938,91.92163848876953,103.91480255126953,466.14892578125,102.53109741210938,210.81402587890625,45.19650650024414,48.881309509277344,3147.9853515625
2025-04-01,38.759300231933594,48.95110321044922,23.581281661987305,59.75379943847656,73.18000030517578,15.051263809204102,,17.251930236816406,94.51615905761719,103.07333374023438,73.48006439208984,85.2201919555664,86.85509490966797,91.22369384765625,44.92884826660156,89.26805114746094,44.10466003417969,46.223899841308594,67.95317840576172,18.372177124023438,3644.388671875,553.18701171875,114.15373229980469,150.19825744628906,514.2085571289062,5633.06982421875,16.666664123535156,39.544918060302734,104.26000213623047,42.5854377746582,77.79362487792969,169.31253051757812,201.6904754638672,91.85293579101562,103.79788208007812,469.90655517578125,103.28091430664062,211.83087158203125,46.014495849609375,48.82242202758789,3132.093505859375
2025-04-02,39.11661911010742,49.15995407104492,23.640533447265625,60.197959899902344,73.72000122070312,15.161128044128418,,17.218473434448242,94.41110229492188,103.31047821044922,73.62945556640625,85.18250274658203,86.79815673828125,91.13762664794922,44.976436614990234,89.07769775390625,43.97141647338867,46.0799674987793,68.23118591308594,18.165359497070312,3635.39013671875,556.6878051757812,114.74014282226562,151.20545959472656,517.6808471679688,5670.97021484375,16.64802360534668,39.717098236083984,103.80999755859375,42.64371871948242,77.97420501708984,170.27133178710938,204.2272186279297,92.03941345214844,104.48966979980469,473.3361511230469,104.04562377929688,213.4259033203125,46.497406005859375,49.22477722167969,3189.407470703125
2025-04-03,36.85359573364258,46.63383102416992,23.294912338256836,58.30791473388672,70.18000030517578,14.372110366821289,,17.261486053466797,94.90776062011719,103.30097961425781,72.7143325805664,84.67388916015625,87.19686126708984,92.07471466064453,45.09064865112305,89.67732238769531,44.27597427368164,46.28147506713867,65.96244049072266,17.985628128051758,3495.41357421875,529.2537841796875,110.35187530517578,144.99607849121094,492.65252685546875,5396.52001953125,16.46159553527832,38.846614837646484,102.06999969482422,41.740333557128906,76.3394546508789,162.7096710205078,193.21815490722656,90.95983123779297,99.26714324951172,447.99676513671875,96.9447250366211,194.96336364746094,43.304283142089844,46.80083084106445,3125.58544921875
2025-04-04,34.87840270996094,43.998313903808594,21.655675888061523,55.652400970458984,66.4800033569336,13.613055229187012,,17.14678955078125,94.99372100830078,103.18716430664062,71.6778335571289,83.44004821777344,88.1462173461914,92.33291625976562,44.91933822631836,89.63924407958984,44.35211944580078,46.406227111816406,62.88945388793945,16.89984130859375,3363.43603515625,498.2696838378906,103.59842681884766,136.1660614013672,463.2813720703125,5074.080078125,15.687919616699219,37.287391662597656,103.0199966430664,39.41872787475586,71.3021011352539,153.69497680664062,179.51382446289062,85.58153533935547,93.39179229736328,420.1722106933594,90.55886840820312,180.23916625976562,40.76161193847656,43.37590408325195,3053.608154296875
2025-04-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3067.47607421875
2025-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2999.47412109375
2025-04-07,34.7196044921875,43.66016387939453,21.28042984008789,55.05703353881836,66.12000274658203,13.533154487609863,,17.060771942138672,93.79029083251953,101.17615509033203,71.0615234375,82.09319305419922,85.4880599975586,91.2332534790039,44.72899627685547,88.67797088623047,43.75251388549805,46.070369720458984,60.059730529785156,16.747190475463867,3274.95068359375,497.3821716308594,102.59176635742188,134.95350646972656,462.20306396484375,5062.25,15.995525360107422,37.067378997802734,103.26000213623047,37.951934814453125,69.5818099975586,152.8053436279297,181.0497589111328,84.60991668701172,93.041015625,421.1861572265625,91.10013580322266,184.32644653320312,40.87002182006836,43.2679557800293,3005.760498046875
2025-04-08,34.12406921386719,42.69546890258789,20.860746383666992,54.28211212158203,64.98999786376953,13.243515014648438,,17.04165267944336,93.30318450927734,99.89556884765625,70.7347183227539,81.50920867919922,83.87418365478516,90.7742691040039,44.31977844238281,88.11639404296875,43.50504684448242,45.93602752685547,62.472442626953125,16.643781661987305,3372.434326171875,489.5918273925781,101.2430191040039,133.28140258789062,454.94189453125,4982.77001953125,16.060773849487305,36.5125617980957,102.95999908447266,37.41767501831055,69.34420013427734,150.660400390625,179.19674682617188,83.83457946777344,91.10206604003906,413.60125732421875,89.24793243408203,179.3917999267578,39.9140510559082,43.10111999511719,2998.99365234375
2025-04-09,37.816368103027344,47.011756896972656,22.416046142578125,57.81650161743164,71.11000061035156,14.601823806762695,,17.165903091430664,93.51332092285156,101.56507873535156,72.63028717041016,83.60958862304688,84.36782836914062,90.48737335205078,44.64335632324219,88.15446472167969,43.56216049194336,45.811279296875,60.48666763305664,16.52067756652832,3269.451416015625,541.0084228515625,110.14662170410156,145.191650390625,498.2418518066406,5456.89990234375,16.377702713012695,38.45441818237305,102.9000015258789,40.011268615722656,74.69517517089844,163.7376251220703,197.97454833984375,88.19216918945312,98.2051010131836,463.2461242675781,101.2300796508789,210.176025390625,45.7484016418457,46.349403381347656,3097.837646484375
2025-04-10,36.287841796875,45.122135162353516,22.129669189453125,56.31391525268555,68.62999725341797,14.082470893859863,,17.04165267944336,92.77788543701172,99.8386459350586,71.44438934326172,81.98957824707031,82.04194641113281,89.92322540283203,44.234134674072266,87.51675415039062,43.181453704833984,45.72490692138672,63.385894775390625,17.244535446166992,3379.93310546875,517.3018798828125,106.77478790283203,140.90866088867188,481.07818603515625,5268.0498046875,16.331096649169922,37.63175964355469,100.87000274658203,39.32158660888672,73.22200012207031,158.8448028564453,191.50389099121094,86.97518157958984,94.71691131591797,443.54327392578125,96.5176773071289,195.60137939453125,43.38312530517578,45.05401611328125,3215.109619140625
2025-04-11,36.90323257446289,45.937652587890625,22.732040405273438,57.29673767089844,70.06999969482422,14.40207290649414,,17.04165267944336,92.6823959350586,99.8196792602539,71.65914916992188,82.28154754638672,82.48814392089844,89.41641235351562,44.22461700439453,87.47871398925781,43.0196533203125,45.61935806274414,63.25682067871094,17.377487182617188,3364.935302734375,526.5321044921875,108.58287048339844,143.66619873046875,489.7935485839844,5363.35986328125,16.414989471435547,37.86134338378906,99.77999877929688,40.55524444580078,75.05635833740234,161.5630645751953,194.2784423828125,88.3099365234375,95.8958740234375,451.7147216796875,98.49401092529297,200.685546875,44.21097183227539,45.79984664916992,3262.376220703125
